[00:00:18] OCR Snapshot: 6.8392 | USD/KZT: 458.77 | FRHC: (Live:149.92, Pre:N/A, Post:N/A) | Calculated: 6.8780 | Diff: 0.56%
[06:44:43] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[06:45:21] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:45:59] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:46:37] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:47:15] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:47:53] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:48:31] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:49:09] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:49:48] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:50:27] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:51:06] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:51:44] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:52:22] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:53:00] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:53:38] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:54:16] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:54:54] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:55:32] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:56:10] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:56:48] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:57:25] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:58:03] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:58:41] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:59:20] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[06:59:59] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:00:38] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:01:16] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:01:54] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:02:31] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:03:09] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:03:47] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:04:26] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:05:13] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:05:51] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:06:29] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:07:07] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:07:45] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:08:22] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:09:01] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:09:40] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:10:18] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:10:56] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:11:34] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:12:12] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:12:50] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:13:27] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:14:06] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:14:44] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:15:23] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:16:01] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:16:38] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:17:18] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:17:57] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:18:36] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:19:16] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:19:54] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:20:34] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:21:12] OCR Snapshot: N/A | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: N/A
[07:21:51] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:22:31] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:23:10] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:23:48] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:24:27] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:25:05] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:25:43] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:26:23] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:27:01] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:27:40] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:28:18] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:28:55] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:29:34] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:30:13] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:30:51] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:31:36] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:32:14] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:32:52] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:33:30] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:34:09] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:34:48] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:35:27] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:36:05] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:36:43] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:37:21] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:38:01] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:38:39] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:39:17] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:39:55] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:40:34] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:41:12] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:41:51] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:42:29] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:43:07] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:43:48] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:44:27] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:45:05] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:45:44] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:46:22] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:47:03] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:47:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:48:21] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:49:00] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:49:39] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:50:17] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:50:57] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:51:35] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:52:13] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:52:52] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:53:30] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:54:08] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:54:47] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:55:25] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:56:03] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:56:41] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:57:20] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:57:58] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:58:36] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:59:14] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[07:59:53] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:00:32] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:01:11] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:01:49] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:02:28] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:03:10] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:03:48] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:04:26] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:05:04] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:05:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:06:20] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:06:59] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:07:37] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:08:15] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:08:53] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:09:31] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:10:10] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:10:48] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:11:28] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:12:06] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:12:44] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:13:22] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:14:01] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:14:39] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:15:17] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:15:55] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:16:33] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:17:11] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:17:50] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:18:28] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:19:06] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:19:46] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:20:25] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:21:06] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:21:44] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:22:22] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:23:00] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:23:39] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:24:19] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:24:57] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:25:35] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:26:16] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:26:54] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:27:32] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:28:12] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[08:28:50] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
