[00:00:15] OCR Snapshot: 6.7845 | USD/KZT: 464.24 | FRHC: (Live:146.37, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.15%
[15:10:19] OCR Snapshot: 6.7560 | USD/KZT: 464.64 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7606 | Diff: 0.07%
[15:11:27] OCR Snapshot: 6.7560 | USD/KZT: 464.64 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7606 | Diff: 0.07%
[15:12:35] OCR Snapshot: 6.7560 | USD/KZT: 464.64 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7606 | Diff: 0.07%
[15:13:43] OCR Snapshot: 6.7560 | USD/KZT: 464.64 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7606 | Diff: 0.07%
[15:14:52] OCR Snapshot: 6.7560 | USD/KZT: 464.64 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7606 | Diff: 0.07%
[15:16:01] OCR Snapshot: 6.7560 | USD/KZT: 464.64 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7606 | Diff: 0.07%
[15:17:09] OCR Snapshot: 6.7560 | USD/KZT: 464.64 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7606 | Diff: 0.07%
[15:18:18] OCR Snapshot: 6.7560 | USD/KZT: 464.64 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7606 | Diff: 0.07%
[15:19:28] OCR Snapshot: 6.7560 | USD/KZT: 464.64 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7606 | Diff: 0.07%
[15:20:38] OCR Snapshot: 6.7560 | USD/KZT: 464.39 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7569 | Diff: 0.01%
[15:21:47] OCR Snapshot: 6.7560 | USD/KZT: 464.39 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7569 | Diff: 0.01%
[15:22:55] OCR Snapshot: 6.7560 | USD/KZT: 464.39 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7569 | Diff: 0.01%
[15:24:03] OCR Snapshot: 6.7560 | USD/KZT: 464.39 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7569 | Diff: 0.01%
[15:25:11] OCR Snapshot: 6.7560 | USD/KZT: 464.39 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7569 | Diff: 0.01%
[15:26:19] OCR Snapshot: 6.7560 | USD/KZT: 464.39 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7569 | Diff: 0.01%
[15:27:27] OCR Snapshot: 6.7560 | USD/KZT: 464.39 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7569 | Diff: 0.01%
[15:28:35] OCR Snapshot: 6.7560 | USD/KZT: 464.39 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7569 | Diff: 0.01%
[15:29:45] OCR Snapshot: 6.7560 | USD/KZT: 464.39 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7569 | Diff: 0.01%
[15:30:54] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:32:03] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:33:10] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:34:19] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:35:27] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:36:37] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:37:46] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:38:54] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:40:09] OCR Snapshot: 6.7560 | USD/KZT: 464.07 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7522 | Diff: 0.06%
[15:41:17] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:42:25] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:43:34] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:44:43] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:45:52] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:47:02] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:48:10] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:49:19] OCR Snapshot: 6.7560 | USD/KZT: 464.08 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7524 | Diff: 0.05%
[15:50:28] OCR Snapshot: 6.7560 | USD/KZT: 464.24 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7546 | Diff: 0.02%
[15:51:36] OCR Snapshot: 6.7560 | USD/KZT: 464.24 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7546 | Diff: 0.02%
[15:52:45] OCR Snapshot: 6.7560 | USD/KZT: 464.24 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7546 | Diff: 0.02%
[15:53:55] OCR Snapshot: 6.7560 | USD/KZT: 464.23 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7545 | Diff: 0.02%
[15:55:04] OCR Snapshot: 6.7560 | USD/KZT: 464.24 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7546 | Diff: 0.02%
[15:56:14] OCR Snapshot: 6.7560 | USD/KZT: 464.24 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7546 | Diff: 0.02%
[15:57:22] OCR Snapshot: 6.7560 | USD/KZT: 464.24 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7546 | Diff: 0.02%
[15:58:30] OCR Snapshot: 6.7560 | USD/KZT: 464.24 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7546 | Diff: 0.02%
[15:59:39] OCR Snapshot: 6.7560 | USD/KZT: 464.24 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7546 | Diff: 0.02%
[16:00:48] OCR Snapshot: 6.7560 | USD/KZT: 464.55 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7591 | Diff: 0.05%
[16:01:56] OCR Snapshot: 6.7560 | USD/KZT: 464.55 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7591 | Diff: 0.05%
[16:03:06] OCR Snapshot: 6.7560 | USD/KZT: 464.55 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7591 | Diff: 0.05%
[16:04:14] OCR Snapshot: 6.7560 | USD/KZT: 464.55 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7591 | Diff: 0.05%
[16:05:24] OCR Snapshot: 6.7560 | USD/KZT: 464.55 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7591 | Diff: 0.05%
[16:06:32] OCR Snapshot: 6.7560 | USD/KZT: 464.55 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7591 | Diff: 0.05%
[16:07:41] OCR Snapshot: 6.7560 | USD/KZT: 464.55 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7591 | Diff: 0.05%
[16:08:49] OCR Snapshot: 6.7560 | USD/KZT: 464.55 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7591 | Diff: 0.05%
[16:09:59] OCR Snapshot: 6.7560 | USD/KZT: 464.55 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7591 | Diff: 0.05%
[16:11:09] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[16:12:17] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[16:13:26] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[16:14:34] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[16:15:43] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[16:16:51] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[16:17:59] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[16:19:08] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[16:20:17] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:21:25] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:22:33] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:23:41] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:24:49] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:25:58] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:27:07] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:28:15] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:29:23] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:30:33] OCR Snapshot: 6.7560 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.03%
[16:31:41] OCR Snapshot: 6.7488 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.08%
[16:32:50] OCR Snapshot: 6.7488 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.08%
[16:33:59] OCR Snapshot: 6.7488 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.08%
[16:35:07] OCR Snapshot: 6.7488 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.08%
[16:36:16] OCR Snapshot: 6.7488 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.08%
[16:37:24] OCR Snapshot: 6.7488 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.08%
[16:38:33] OCR Snapshot: 6.7488 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.08%
[16:39:41] OCR Snapshot: 6.7488 | USD/KZT: 464.20 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7542 | Diff: 0.08%
[16:40:50] OCR Snapshot: 6.7488 | USD/KZT: 463.98 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7508 | Diff: 0.03%
[16:41:58] OCR Snapshot: 6.7488 | USD/KZT: 463.98 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7508 | Diff: 0.03%
[16:43:07] OCR Snapshot: 6.7488 | USD/KZT: 463.98 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7508 | Diff: 0.03%
[16:44:15] OCR Snapshot: 6.7488 | USD/KZT: 463.98 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7508 | Diff: 0.03%
[16:45:24] OCR Snapshot: 6.7488 | USD/KZT: 463.98 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7508 | Diff: 0.03%
[16:46:32] OCR Snapshot: 6.7488 | USD/KZT: 463.98 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7508 | Diff: 0.03%
[16:47:41] OCR Snapshot: 6.7488 | USD/KZT: 463.98 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7508 | Diff: 0.03%
[16:48:50] OCR Snapshot: 6.7488 | USD/KZT: 463.98 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7508 | Diff: 0.03%
[16:49:58] OCR Snapshot: 6.7488 | USD/KZT: 463.98 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7508 | Diff: 0.03%
[16:51:07] OCR Snapshot: 6.7488 | USD/KZT: 464.26 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7551 | Diff: 0.09%
[16:52:15] OCR Snapshot: 6.7488 | USD/KZT: 464.26 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7551 | Diff: 0.09%
[16:53:23] OCR Snapshot: 6.7488 | USD/KZT: 464.26 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7551 | Diff: 0.09%
[16:54:32] OCR Snapshot: 6.7488 | USD/KZT: 464.26 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7551 | Diff: 0.09%
[16:55:40] OCR Snapshot: 6.7488 | USD/KZT: 464.26 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7551 | Diff: 0.09%
[16:56:49] OCR Snapshot: 6.7488 | USD/KZT: 464.26 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7551 | Diff: 0.09%
[16:57:58] OCR Snapshot: 6.7488 | USD/KZT: 464.26 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7551 | Diff: 0.09%
[16:59:07] OCR Snapshot: 6.7488 | USD/KZT: 464.26 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7551 | Diff: 0.09%
[17:00:19] OCR Snapshot: 6.7488 | USD/KZT: 464.00 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7512 | Diff: 0.04%
[17:01:27] OCR Snapshot: 6.7488 | USD/KZT: 464.37 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7565 | Diff: 0.11%
[17:02:38] OCR Snapshot: 6.7488 | USD/KZT: 464.37 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7565 | Diff: 0.11%
[17:03:47] OCR Snapshot: 6.7488 | USD/KZT: 464.37 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7565 | Diff: 0.11%
[17:04:55] OCR Snapshot: 6.7488 | USD/KZT: 464.37 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7565 | Diff: 0.11%
[17:06:06] OCR Snapshot: 6.7488 | USD/KZT: 464.37 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7565 | Diff: 0.11%
[17:07:15] OCR Snapshot: 6.7488 | USD/KZT: 464.37 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7565 | Diff: 0.11%
[17:08:24] OCR Snapshot: 6.7488 | USD/KZT: 464.37 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7565 | Diff: 0.11%
[17:09:32] OCR Snapshot: 6.7488 | USD/KZT: 464.37 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7565 | Diff: 0.11%
[17:10:41] OCR Snapshot: 6.7488 | USD/KZT: 464.45 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7578 | Diff: 0.13%
[17:11:50] OCR Snapshot: 6.7488 | USD/KZT: 464.45 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7578 | Diff: 0.13%
[17:12:58] OCR Snapshot: 6.7488 | USD/KZT: 464.45 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7578 | Diff: 0.13%
[17:14:27] OCR Snapshot: 6.7488 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:N/A) | Calculated: 6.7529 | Diff: 0.06%
[17:15:36] OCR Snapshot: 6.7488 | USD/KZT: 464.45 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7578 | Diff: 0.13%
[17:16:44] OCR Snapshot: 6.7488 | USD/KZT: 464.45 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7578 | Diff: 0.13%
[17:17:53] OCR Snapshot: 6.7488 | USD/KZT: 464.45 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7578 | Diff: 0.13%
[17:19:01] OCR Snapshot: 6.7488 | USD/KZT: 464.45 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7578 | Diff: 0.13%
[17:20:10] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:21:18] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:22:27] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:23:36] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:24:45] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:25:54] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:27:02] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:28:11] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:29:20] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:30:28] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:31:37] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:32:45] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:33:54] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:35:04] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:36:12] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:37:21] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:38:30] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:39:38] OCR Snapshot: 6.7488 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.14%
[17:40:47] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:41:56] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:43:04] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:44:13] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:45:22] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:46:31] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:47:40] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:48:49] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:49:57] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:51:07] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:52:16] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:53:25] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:54:33] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:55:41] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:56:50] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:57:58] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[17:59:07] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:00:16] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:01:25] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:02:34] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:03:43] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:04:52] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:06:00] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:07:09] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:08:17] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:09:26] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:10:34] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:11:45] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
