[00:00:38] OCR Snapshot: 6.8038 | USD/KZT: 462.00 | FRHC: (Live:147.10, Pre:N/A, Post:N/A) | Calculated: 6.7961 | Diff: 0.11%
[07:06:41] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:07:20] OCR Snapshot: 6.8440 | USD/KZT: 462.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8502 | Diff: 0.09%
[07:07:59] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:08:40] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:09:18] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:09:57] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:10:35] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:11:14] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:11:54] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:12:32] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:13:10] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:13:48] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:14:26] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:15:02] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:15:41] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:16:19] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:16:57] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:17:35] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:18:13] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:18:52] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:19:31] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:20:10] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:20:49] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:21:27] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:22:05] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:22:43] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:23:22] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:24:01] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:24:40] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:25:19] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:25:58] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:26:36] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:27:15] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:27:53] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:28:31] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:29:09] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:29:47] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:30:26] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:31:04] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:31:43] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:32:22] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:33:01] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:33:40] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:34:18] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:35:00] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:35:48] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:36:26] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:37:04] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:37:42] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:38:21] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:38:59] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:39:37] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:40:16] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:40:55] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:41:33] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:42:13] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:42:51] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:43:30] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:44:09] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:44:48] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:45:26] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:46:04] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:46:42] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:47:20] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:47:58] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:48:37] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:49:15] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:49:54] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:50:32] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:51:11] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:51:49] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:52:27] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:53:05] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:53:43] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:54:22] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:55:01] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:55:39] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:56:18] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:56:56] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:57:34] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:58:13] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:58:51] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[07:59:29] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:00:07] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:00:45] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:01:24] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:02:02] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:02:40] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:03:18] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:03:57] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:04:35] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:05:13] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:05:51] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:06:30] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:07:08] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:07:47] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:08:25] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:09:03] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:09:42] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:10:21] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:11:00] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:11:37] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:12:16] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:12:54] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:13:32] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:14:12] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:14:50] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:15:28] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:16:06] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:16:44] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:17:22] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:18:00] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:18:39] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:19:17] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:19:56] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:20:34] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:21:14] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:21:53] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:22:31] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:23:09] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:23:47] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:24:25] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:25:03] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:25:45] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:26:23] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:27:01] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:27:39] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:28:19] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:28:57] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:29:36] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:30:15] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:30:56] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:31:34] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:32:14] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:32:54] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:33:32] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:34:10] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:34:48] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:35:27] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:36:05] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:36:43] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:37:21] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:37:59] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:38:38] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:39:16] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:39:54] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:40:32] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:41:11] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:41:50] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:42:28] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:43:07] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:43:45] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:44:23] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:45:02] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:45:41] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:46:19] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:46:57] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:47:35] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:48:14] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
